pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,classe
0.27980584215945975,1.2143036447980105,-1.4134847209977173,-1.0589114663733785,0.7297448386508898,0.6362231171280387,-1.027752911479805,-0.2914437820758496,0.5454496918079447,1.0698458922277945,0.18371800699532637,-0.7523550321219113,0.8100166659084875,0.01320241122731222,1.4048755878392585,1.1702165661879815,0.12840599582709863,0.9406032917755659,0.02309927691972481,-0.8643948463867759,-0.13321874930759026,2.3929540641706866,0.016890966896731446,0.14377198064598765,1.7327827423961406,-1.410521766497157,0.22821892088787185,0.9915167974069653,0.44430399340953974,1.5523541773008003,2.497704485850453,-0.34282145946504844,-1.7891508383422803,1.1682904348629484,0.12838548926200857,-0.7563297693402251,0.37613517172187605,-0.7040008333648721,1.260965900156279,-1.1209859497851618,1.9697822296785377,1.5296832870079193,-0.3024183553135931,-3.290262819155314,0.31886010918075164,-0.8778007880714739,-1.6813778340189174,-0.9981145784215473,0.25065131236115634,1.0916376734780002,-0.7151098926826728,-0.36484200567779834,-0.6724073497479841,-0.9721422629203086,0.21902071026095538,-0.18406091290273974,1.0519630375077333,0.22751899844825066,3.0366882773395263,0.36759745916504644,-0.7051405728406581,-2.0560050245076686,1.0290950524225373,1.0525630241162862,-0.6956378708569206,-1.2243284057411326,2.0301843242881015,-1.3580943457359795,-1.9456794268387234,-1.9524965721894536,-1.8707606411905042,0.8419387660018657,1.7019252851575877,0.8504949146168941,Abyssinian
1.1325625432761144,-0.04707471359891146,-0.21961102592093204,-1.7262510276661065,-0.1466515242852564,1.0945156379734984,0.20496326485075447,0.21393401531963582,-0.4577293194962063,0.15732148062782447,2.20610005847985,0.6938924255928219,0.7330326290440953,-0.12807327041554162,-1.6866678849890013,-0.7098166124641617,0.8484431966996274,2.401612666393682,0.10385941460978024,-0.7966184079841103,-1.0951897724719621,0.832545318059109,0.6199110116663645,-0.188456759201681,0.061804005785362624,-0.19970691281237615,-1.2139671592182775,-0.467825866317996,0.22173474544347607,1.3208612981644456,1.1433624951652361,0.7067794197125993,-0.9114705959199229,-1.1121388940969301,0.4105180430613945,-0.1388762949486855,-0.09939000899982195,-0.3928623576343082,0.05774495285035384,-0.5764380160277432,-0.9405266057215386,0.2419209814476213,-0.040259243133092974,1.4181162278590718,-1.6427198189390106,-0.5715248182598792,0.9657215677909163,-0.06992797657744036,-2.1813343962943104,0.7494357438198368,0.47087594756133455,1.3282321074552703,-0.5806458673678317,1.4161830694043736,1.394163560492568,-0.1331095575003926,-1.6002790279278736,-1.1594065636419428,-0.9429728301933277,2.3512595149217703,1.3228696023411268,1.9099147780224028,-1.159626137820205,0.5824270498150682,1.336657658220058,1.145702444698636,1.091830687003552,2.1376526994418867,-0.8553044483605833,-0.3059868847006804,0.6964475374473891,-0.13711673599883,1.2181020775886497,0.3661867937261893,Persian
-0.021602544669312943,-0.36277231608058624,0.1538723421944513,0.9599170996120764,-0.9279045394829598,-0.6342484361447267,2.373351204831721,0.4923525406002184,-0.46497868892508554,0.07088474209197929,1.0467032216346879,-0.49482251888806406,0.3544836699366474,0.9103495001737361,1.2626619326373543,-0.9362574172528757,-1.0544722324143732,-0.3161334295210708,-0.38288538843677133,1.0524187003934784,-0.036831619440777834,0.7558596485020088,1.6637605438935585,-1.6111856463605867,0.8642030332547215,-0.3623394920765241,1.2553788054115629,0.04319272963744821,0.4091690237727834,0.9682521084931381,-0.3073168647678549,1.3106876245339214,-0.38709195453967743,0.07067934843932605,-0.5358687562441137,-1.16466451022061,-0.9035077335339481,-0.5231263905694221,1.6093109652563302,1.9466700910534533,0.08594364342225266,-1.5750426440581664,1.0417727679866617,1.108803028377035,1.1113307604720768,0.07302434724676561,0.9477815667863118,0.03215225946171011,0.6663328577221954,0.05236115142754357,0.09555085339000363,0.3145985446322547,0.5775773094492647,0.10476513990269447,-0.6148862124386613,-1.9912635611863783,0.5872970993921872,-0.7588573154320172,-0.41499870074626255,2.03682965396717,0.7838948810028992,-0.2529559244371347,-0.4210117928021138,2.0531867151478327,0.2416817988162203,-0.6672631428765994,1.3460013183402064,-0.4868852010206364,-0.5202289801809454,-1.4588705699081608,-0.3449431577396493,0.16412959307843328,-0.3911012882932258,-2.9331295282032794,leonberger
0.10172976284187708,-0.629817854183087,-0.644490338631368,-0.9821137702983256,1.5096010417454357,0.6782090040674111,0.8977073736188511,-0.7792340836611331,0.19618172577491197,1.7209562844751243,0.6195515850423099,0.7174598779911657,-0.34943960711850636,-0.9319000388114778,-1.7949205342003096,-0.13839456121185523,-0.0032163460310778475,1.5674934800180975,0.6155866522631266,1.0664462068689002,2.178860675209238,0.24959467886274725,1.2043734135641835,-0.11688245545171008,-1.503782600653894,-0.785666975923468,0.567362971445817,-0.08635450268772403,0.3354455307555475,1.4875366974327038,1.5816865843579253,-1.3957253090513002,0.04311731086974838,-0.5752998028917917,-0.3606478347259662,0.27083674856370343,-0.03212616812507241,-0.931267049096407,0.022744728059775985,-0.7760292418251363,1.3195172883194486,-1.9556951583014945,-0.9199111875847231,0.45814618614670066,0.8784660457790632,0.4002372122368332,-0.42077637719916683,-0.6637120561880829,0.3553273505696281,-0.7021663681994683,-1.1454569080394126,-0.09048381197857476,0.7771923874043996,-0.38442561549631443,1.3563729525165775,-1.2206231713386737,-0.37827527380925485,-0.10963144334714561,0.40589017057630505,-0.6183984204004648,0.14236527241736982,1.186299903489427,-0.7288295362109918,1.025922897742469,0.7575544281323617,0.3573700817126436,0.29467403235198286,0.8101223286002659,0.5040869415287776,-0.1782547825377314,0.38947464588408154,-0.6451142475860269,1.1958502286510866,-0.6118451905198777,wheaten
0.6766305844783173,0.11142316130573586,0.2711470245967293,0.5150298974703266,-0.6725598051034186,1.2159653974943727,-0.060956152721039165,0.10597623118392269,-0.8741106670532476,-0.8015477099629724,0.7091657886896428,-2.0982056512726355,0.8161636439543019,1.6334377350843878,-0.1521086788080901,-0.5328239330309216,0.5166582482167399,0.11534564023306883,0.27202355190858696,0.2599264840639944,-0.1693554207921993,-0.6539735649785132,-1.8010857289972844,-0.23963356071275477,0.7619186841065986,-0.6897029305560549,0.9426875376618985,0.9331147031683901,-2.5378266719617897,-1.0716615130645635,-0.23890038930060353,-0.5052864686615495,1.3003748957222527,1.7941622867802434,-0.0698888191832846,0.11990874839041232,-2.9905784377759232,0.7905242510038056,1.2161616535038873,-1.0448009832850165,1.2167359684091712,-0.5087393174847771,-0.744550672598407,-0.27713605303910194,0.38453973365102934,-0.5054923033580719,0.38696664181989665,0.9256544186567297,-1.537287111050154,0.6652442600956222,1.908989741887459,-2.0839625858157342,0.0008272219363635292,-0.979293926615919,0.8125245511126756,-1.5732973735611857,-0.44203367609967714,0.9792863614131955,-1.1951780616095604,-0.6390463169131776,-1.2951831079273046,0.9235807971453689,-0.9021394559107461,0.10510887488954121,0.0641832526173602,0.2862532122455848,-0.9925545713231246,0.3601353617493236,-0.045416127787049426,0.1149509448247697,1.6283206172835782,0.33145904002977544,0.47919457771056934,0.4702233601273422,wheaten
-0.6030472944120993,-0.6625914694145459,-0.6432893265332226,-1.4677985253145955,-0.09343161369250652,0.34707488315053625,0.8321092243930092,0.8839318924519671,-0.4263440329370148,-0.4826131502096614,-0.03139449515212255,-0.6592224133402586,-0.8110114229723644,0.7927529102479023,1.6462881754939511,1.0451671625275614,-0.1141390313027406,-0.1530519859139995,0.35133813145581844,1.0782092012194635,-0.9159014768436446,-0.5030714365316031,-0.0829596136753641,0.3770750202369285,1.7124455667554779,1.041116372309295,-3.006976868225063,-0.354649281512007,0.8329539515976444,-0.6749900533429142,-1.3028426604509291,0.16735082645325577,1.7616192832987327,0.4654564475528136,1.6653057688174562,-2.958866415679706,0.27052614376936907,-1.0219393409947444,-0.5714642855734762,-0.5432294704613353,0.9899886201454311,1.4634522235565537,0.16736654066472256,-0.8040065073137663,-2.534372115943956,-0.594124383375895,1.374280898451656,0.3264727785768766,-0.16198004072452232,-0.1029302150990166,-0.610793659246537,0.6475629362870493,-0.5651646943584714,-0.9941734560182101,0.09552604286749307,-0.8240968461764199,0.5892037491967024,-2.2048588456077045,-1.5463746693271265,-2.4634880148902605,0.3001531190075573,1.5715055609185837,-0.35396778988955024,-1.2702641093477505,-0.4794567039514534,-1.7152584497180126,-0.3468548209476098,-0.9195053681583535,0.6639400811614435,0.5465303797393865,0.4938449988135344,-0.8086192006369911,0.7469276107151658,1.2186644827832323,wheaten
0.00255930979205642,0.2689107220553044,-0.4985436795916542,1.07124090567773,-1.1976265900143208,-0.10617711043077531,0.2958752323693665,0.5236871233653626,0.18445301437406728,0.3509815538956338,0.1787512589210901,0.6799576538680444,0.5475255791013411,-0.09474251429167464,-0.4083304031504337,0.8044922868817551,-0.14680198808862752,-0.4256707976826921,-0.6511513657730704,-0.3673548657795923,0.29588173622086106,0.09218663420678752,-0.4894418055353224,-0.2207112786691637,0.5574806821979889,0.034880850490754886,-1.696462537360228,0.6714546406235006,-0.023421513661973363,0.5244067032379222,-0.0043632479994023905,-0.9541900591246024,-1.1714106335336583,-0.8565504323413098,-0.047134327298643634,-0.5803491682328635,-0.39900505024377936,0.8052552899626976,-0.3489093437920714,-0.6996913341079315,-0.3023900669301901,-0.5796516314277351,0.6100634100325185,-0.10058333345888705,0.17321266927221468,-0.3467907779298628,0.18401841122963966,-1.0222013700665051,0.8247945420480017,0.02699020705742136,0.20532040417520603,-1.197522097491976,-0.07419980865190304,-0.3107839226976194,-0.6119347384699083,0.32133953064215554,0.08755437648703684,0.971491134919756,-0.7977146986950711,0.4639429547091949,-0.08071351996577687,0.08577612935032346,-0.32549493414913744,0.00351032922942203,0.17222187313279314,0.11767341970867078,0.4381739617129315,0.9603235339484918,0.18924691231562552,0.6384619642291267,0.392812464145446,-0.7559191621654635,0.07923767303347454,-0.43297206223048373,wheaten
-1.0582798297108669,0.868897076184439,-0.5042347850314282,0.5389652530117616,0.3450497854556766,0.32605926091623755,2.421335127102362,0.3713853582654444,-1.5926982142428288,0.17815087009669034,0.5548404508347035,1.150011088152113,-0.9705775722952888,1.7621796180986318,0.11590416052512395,0.803193599730551,-0.12383432782059065,2.03413759763195,-0.5866932866376199,-0.3763772907738435,-0.3725027796729079,-0.4708005068264914,0.6326692267066373,1.4147166862357063,-0.8690866481862516,1.1966235125181164,-1.0894447406827075,2.9476157529398854,-1.4616721039896674,0.42689023001913795,-1.2590849281973422,0.14018379037924417,0.2837336160200895,-0.4404573352931049,0.7895471403169756,1.2043631629180271,-0.7167844881376499,-0.4806715458567984,1.3119263041764546,0.9449985005726297,1.6095840067061706,1.5829655879513207,1.6701721560038576,1.1874593783919174,-0.07355361775511826,-0.4253790443101708,2.0390365633705896,-0.18426780165129605,-1.6869163867506602,0.8165218248826933,1.1713077312151192,-1.088806289759013,0.9508644942040052,-0.8511235978134741,-0.05788555332175802,3.294764499747784,0.168748695013761,0.28023888761893007,0.8049523959946643,-0.9025502534673471,-2.8628499260998415,1.6831979965643702,-1.8122889804227071,-0.11020659700069621,-0.02246593461698757,0.0681487042376931,-0.09462648081913988,-0.7461806629809417,0.18691605325901556,-0.07984874654927211,-0.08907220544835967,-0.32256496769585075,-0.20760220030642212,-1.3537044991339733,Abyssinian
-1.5158010865930494,-1.0262709129039285,0.21024943685367314,0.834243970838826,0.031438916830614075,-0.20634457437569637,-1.1753818255363768,-0.8970246571462719,0.24610944338053947,-0.4739836763144891,-2.2313827245449196,-0.4713922241624528,-0.2762735426815206,0.525829879133158,-0.16322579499346568,0.2593803437064031,-1.2202824765560119,1.0448304877313672,0.3584314984152135,-0.4134612303398524,0.5266191806681865,-1.591544291052164,0.0742715983548587,-0.2640880813389318,1.178520979416916,-1.7442147668921257,0.27711260741534016,0.618955935517587,-0.2118085296299591,-1.2816875829409242,-0.22023392895727958,0.7588986406154892,-0.03919784876169253,0.4091948053907559,1.3983641860464473,0.4651365577620201,-0.17751318264966295,0.11494838873894235,2.076002049972009,0.22498638768885534,-0.830793921082746,-0.3351832352247493,0.4179490332639895,0.766611252944341,-0.5289721780733216,0.6512644550987402,0.11982907630757336,-0.5833701209736616,0.605312857941366,-0.7648276350641515,-0.28848533313540253,0.14563656394848343,1.3535445597704416,-0.7718003125406132,1.361690180757348,-0.5856843204155094,-0.11476521753255574,0.10682442381683478,-0.01172882757476826,-1.402789559206413,-0.3295643925583589,0.19955948645265656,-0.11535545942720975,-0.22831227770864743,-0.3964177224930875,1.4793094660049906,-0.9358817691450538,-1.929802575792311,0.16574815062310777,0.20764037600519392,-0.9460468984171296,-0.0331420087063232,0.11195027254009599,0.20289783516403215,Persian
-0.6129771088999334,-0.6807647972941373,-0.4506261635550956,0.21317337694658184,-0.5947186562916866,0.9726607256832654,-0.6553385415280226,-0.35177582620292225,-0.7442354802016906,-0.06628038106702101,1.3542045051306326,1.0253420699354627,0.5233426604731893,-1.0493605026646873,0.7222455593902446,0.8944265217431759,2.014217415474671,-0.15336179373508596,2.661385008966769,0.23683185462245265,-0.21155092707484524,-1.7593212902055395,0.21888475894164558,-0.13025098130606153,-0.0867906361450885,0.16017710750082398,-0.9819998977451441,-2.101780683484525,-0.06663045256585907,0.5953134138670124,0.7589133238771517,-0.22070322831884018,1.4004156697274301,-1.872888649150205,1.4963123096380586,-1.7224323997501358,-0.24122701205910613,-1.0266337508741394,-1.7499389699400734,-1.0112627070703655,-1.6987180872410879,1.0402524512131026,0.4192956364194945,0.2859385738111987,-0.5848376742537416,-0.34309915157698817,-0.1730051010109552,-1.889930132853126,1.6288117451715547,-0.6285238674851861,-0.4711676361935221,0.4881031791464677,1.1268569998169418,0.45599249039110673,-0.3450146208087514,-1.686328983558048,-1.1955333298941229,0.7828621687805772,0.5095955667560939,-1.462397288441362,0.657956241126647,1.6573730002095395,1.003909393250636,-0.6392163684707942,-2.2488052883965897,0.8496427012040298,-0.07134819406648997,-1.960116676765216,0.06793372176227841,-2.633660173693487,-0.5787426895849486,-0.7353516201664985,-0.10758316956288111,-0.6647387380559779,leonberger
2.0067014384577377,0.7156106807848844,0.44970997552121506,0.7812931245220472,0.6780794885697148,0.9657858821010862,1.3626133591820795,0.7990003269338148,0.3312571097115413,0.8863412718419974,0.15629434005026083,1.4276057082898195,-0.35640961703046403,1.6427068080407417,-0.9258982997752535,0.43541189765507,0.8608470524392362,-1.4277870228452203,-3.041034178526203,1.0628352972222965,-0.349395644789474,-0.21439474789763016,-1.9454399098646593,-0.5506058353661225,1.0541475894886143,-0.9298652358551298,-1.547771435755765,-0.49270065554965237,-1.0910211691199425,-0.8320307247945055,2.0124624035470617,-0.3658551061721906,1.9274114807285079,0.8354154882457983,-0.8312565381188554,-2.1521631973566353,-1.327988017380651,-0.6289590240998525,-0.8811587943358957,0.9399353766883509,0.4160900406257028,1.272167478223449,-0.17189601009439978,-0.06933257011107996,-1.192391713096482,-1.0175129339250115,1.515078197551549,0.29513748388414623,0.5072593015158535,-2.3815958859397455,0.8656408225796758,2.236445040397509,2.9556749346147977,0.3199893933961013,-0.008311452232702958,-0.26859266285077904,-1.6657305552117772,0.5999988547195005,-0.13962222053612477,-0.2518436758340186,0.5240091555398132,0.35927607991007043,-0.42035518593750065,0.14567995776016232,-1.7893787715728477,0.7358618542948202,1.5198540710793151,-0.2586251049451359,-2.298615058460181,0.2587781942335017,0.8956700284822021,1.096494303667268,-0.12466373191740207,-0.34105018322658626,Abyssinian
-0.39093828586087825,-0.7133651520021218,0.6154428345601736,0.8049637258591124,-0.03439606453423185,1.4020454571290006,-0.0032369290094651356,0.6212586434696951,-0.6480668719816405,-0.7678897265167137,-0.3061699482191316,1.3169123110534047,0.6188448709647053,1.6534448833872992,1.6706029325264227,-1.5301375495849625,-1.0127033373582173,-0.020865048160912617,1.7761660697631403,0.35263111390560764,0.8740558746388423,0.7065490826390413,1.6936610576907654,-1.3802443948112542,2.2087315444518825,0.7691105568588632,-0.382660751429905,3.0577633415807024,0.2728050043092372,-0.3129030895502025,0.0990843324485329,-0.47661727955234245,0.06123590802905483,0.1389015306035904,0.4855445046534222,0.4490695314944042,-1.2010830871607603,-0.5679685590905673,-0.17296544389587684,-0.7087492849404491,-0.957470601638707,0.04418960753758416,0.8011869065372815,0.7804026310018295,0.1881401662674032,-0.416566849898103,2.406999893682924,-0.9596450574033716,-0.35498455521480177,-1.0145798550138805,0.8522913680332239,1.7196967735426005,-0.17459513536858884,-0.7593990783317529,-0.22077623839555746,-0.3332232917471173,0.06979990631310498,-0.10508280317548754,-0.511161270090962,0.37152024887354373,1.008080374799179,0.08469727669694375,-0.9438324493562182,-0.392839044867567,0.8934698427119369,-1.1142698429411604,-0.5318891439108813,1.1062115350222932,-2.0966267675313266,0.49389812334288075,-0.33243268696837297,3.2847490150858754,-0.7420440279754723,-1.402784608321341,Persian
-0.7445821742142626,-0.6063946191347608,0.42866418789543376,-0.5194932890493154,-1.3388705545664992,-0.4983684942717217,0.02271546476145955,-0.02685189441000434,-0.6597801435363706,0.922778320489938,-0.46643949503696913,-0.4662356945952291,0.680068855941623,-0.0775106969398441,0.8252850739681041,0.19214017697729097,-0.8399317079621468,-1.27359578899301,0.6436753920142385,0.8268113114105727,0.7138401955151679,-0.7126941773567439,-0.20961503418998237,-0.6412598168297673,0.15415933542021892,0.47426199192802093,0.03357242615700133,-0.1380665036474835,0.09449333781613925,-0.5776896426595558,-0.014492967213082459,0.3610296072326523,-0.8496131788988929,-1.407932379007038,0.5539410415213746,-0.41406454660109,-0.32090496910876143,0.5138932939749506,1.8840890969090591,0.40275054068583277,-0.30156511199892433,0.21713062797909743,-0.9513343059523345,-0.06715946881196438,-0.8621479614345612,-0.3571830874972641,0.2857544149081779,-0.1415269194446294,-0.43377403692447825,-1.401472335022389,-0.04903174941147193,-0.7916181353768353,0.17574974058585946,-1.6796677782210685,-0.31533789741921153,-0.6427168655411398,1.181792987377,-0.906128572034737,-1.573290510334288,1.0814402805583458,-0.6944823545312312,1.080682007986187,-0.6915014726159754,-0.7176514839206228,-0.1740691804472655,-1.1906670395697962,0.6482906776398838,-0.14999255781812143,0.06365300980731335,-0.9111593640072797,1.6118597553371714,0.4038038670590276,-0.1695395550232808,-0.20721439645110093,wheaten
1.4241970279871912,2.848537955611938,0.47999523569670577,-0.5894168537995166,1.256566660635083,-0.32683157123698825,-1.8548181085928055,2.1983706200976507,-0.9420351818659717,-0.409211235354298,0.789142072036147,-0.755642710681912,0.49566308680969734,-0.07008214403330654,-0.590318192998406,0.15707910299646494,0.9606002002191945,-0.23549063633046877,-0.07787066394254755,0.08720764164686574,-0.3544146951206164,0.42919486977827814,-1.3423351220927386,-1.3259858576320138,-0.6398234161916218,0.10341264230741154,0.3360098728385892,0.8610105854885285,0.2687474995924386,-0.43937207589541677,3.6743130423345347,-0.07586765172198978,-0.9805776705662277,0.3477633602576303,0.24683293303169082,1.603056496435345,-2.202264122636433,0.8233938929530398,0.17664259672787067,-0.6333739880008863,0.3980970699901225,-1.6928133660857534,0.9028322245772569,-1.4791035487907096,-0.29608268668793364,0.1340482505018154,-0.7925289628090502,-0.10422184789289633,-0.2024077948507168,-0.48842011777496785,-0.1882754790671453,1.239898750350243,-0.2693409278468978,-2.114338637243117,-0.33962446296458493,-0.18066759578366404,-0.9061152895816053,1.0278983120469352,-1.2942660804674007,2.2228655375170145,-0.2825300413532422,0.01033172327911597,0.30131341804498557,-0.8183322897333417,0.12475236882768477,1.4102327704207658,0.011949900150220419,-0.4207404861594027,0.7951060447783402,2.506830821334629,-0.08964377106464039,1.0306179494361725,-0.13316308009122785,0.02865396827323879,leonberger
0.4205609449325714,-0.8474795744433675,-1.0192975450470854,0.5979697986760116,-1.377354170698806,0.16290814013751437,-0.8753925887886229,0.039498680252619926,-0.27474755649094573,0.40304809929413404,-0.5244765879891488,-0.09396533476203196,0.3003532503713747,0.25578818113891466,-0.9550824982743953,0.3408870127132685,-0.1490169725751007,0.5625523396682971,0.30445671246172995,-0.62466767529171,0.36375502187225195,0.05306020172921251,-0.4323311332900384,0.39733291171348856,0.22962305891474957,0.404557060336324,-0.26596952950171543,0.2669141567879389,-0.5422703275724327,-0.10662942958911177,-0.4816545216446633,-0.08927033649428413,0.2754742329043158,0.09342474228727683,-0.605663555119767,-0.22117208560988585,-0.22429143922579922,-0.3434403046255739,0.17324608497280128,-0.6371792335634269,-0.167391499134119,0.31758941627668585,0.22921647051326063,0.10603061582199448,1.1569303907207549,0.04980247882433241,0.5933332062984618,-0.17164986904927615,0.8483425354220484,0.20541850643239498,-0.5225833934505733,0.026743242933744478,-0.015857355254096175,0.15950304586742947,0.48427427817846386,-0.043522288632305665,0.2112555850578063,0.4576935122869654,-0.09636494546354335,0.012226700467537141,0.03438697548576467,-0.2476362980518226,0.7457368913848283,-0.07039257186159768,-0.37384086359930185,0.011197993007755655,-0.20432823491166774,0.6956948937334057,0.022270723756842848,0.35511113936731104,0.5253927570806561,0.6495405849203724,-0.48359122121359094,1.096326824262859,wheaten
-0.17694820729691133,0.696737004783754,0.11623322670647236,2.2721407478967692,-0.002609491777971808,-0.46864567237251026,-1.238211694080996,-0.2842931952034362,-0.8116220305835764,3.1930839318215236,-1.355934302727733,0.10468890624267865,-1.633108162034197,-0.23978747822453114,1.7181522662661184,-0.0018139868105833987,-2.859962920021356,-0.08066346919061783,0.38165942938955144,1.8144901406985336,0.13521608594652396,-1.2956855588827947,-0.9327944201568731,0.6882538322728088,0.3579295073862112,1.8203602548856899,3.021453593195649,-1.0659994144752067,2.511708091800686,-0.43206267633166723,1.0135609817596825,2.5815894489118087,1.743015170849378,0.9221035228878359,-0.3339427064427435,2.7231888992742523,0.8303632690638748,-1.07146922039749,-2.3648272518666555,-1.3568818689395044,0.4879065869289387,-0.6286140380263769,1.5050786957273732,0.8521957289904739,-0.45194199311268984,0.8639204407103596,1.0279666560140583,1.8536395683229254,1.194093774883064,0.5967186810070657,0.8074048868084815,0.35136346062025825,-1.4634232724658818,1.2041239836396176,1.0741703740257138,0.42887169881548204,1.4581700049894821,-1.7472556456659696,0.9764669526913624,0.4501671979315581,0.8843052282456649,4.195759223590563,0.5495410111406692,-0.07586460243768203,1.0572516831614973,-0.147006323862526,0.7024567340749102,0.9481376337333456,1.5356941364136347,-1.1764220968294008,0.5668603559640145,0.46790709141864745,0.21997517312665313,1.2305135728559846,Abyssinian
1.0366328713243762,0.15104387027876637,1.5837453012820495,-0.11056112994842938,-0.463209012318624,0.8048060694785597,0.6577874280929369,-1.0092412115393492,1.5538983872933994,0.5875180003068322,-0.4472956837645255,-0.4524860788180399,0.0010489609339442397,0.4112221046624581,-0.21706162666079876,-0.5308850167988631,1.8129973532082455,-0.20730359250600447,-0.9299960033313855,-0.2203654228499705,-0.10741195802403257,-1.515925287179551,0.6176092425938797,0.4381782160896269,1.6789002989785418,-1.396377969032664,-0.7420182382925968,-0.11743620003580818,0.0724547345759397,1.457089906119796,1.0052457533092853,-0.5605301175146473,1.755795465811929,-1.4259285914473463,0.8995644417565833,-0.9426066222264246,1.5985217131800782,0.3077451397787271,0.4798244487564698,0.8731031314597044,-0.11752070669045059,-0.4377771708065858,0.9081058201006905,1.3602900267445692,-0.4678510957624236,0.4340236054886968,0.670980704252774,-1.4289600678254408,-0.7162604255937469,-0.09352664618367601,0.9454643028633241,-1.0467235195090714,0.016431411483936866,0.8666662138107685,-0.7472541602568383,-1.0666173560196606,-0.1827675816502803,1.251988672455249,-1.5883006966510733,1.5900331012751558,-1.0606458994700034,0.9959323018211338,0.21821435558221003,-0.4377868639932421,-0.6776569912043271,0.9324364773792053,-0.45676689354861516,1.2107515559292146,0.3710999161016273,0.5012992199509967,-1.5549834400538576,-0.7660790516855108,-1.2552421316832494,1.222668302147178,Persian
0.8205339348254848,-1.3988068153142295,-1.0788852825601583,0.4912466247674925,0.3351576749962443,-0.7645240414636671,0.5203008174531627,0.47700302720325644,-0.06798046613034063,0.84849973607863,-0.016976986485486248,-0.5966873854460144,0.09229263201260714,-0.6715883242182763,-1.0009087004769508,1.0133384552490914,0.3535155891620469,0.5777044067076604,0.3472540658249298,-0.0028492187510420898,1.1536128554784173,0.38281466554001076,-0.6865954563243132,0.22130409523615804,-0.06461827948546144,-0.7453827543143491,0.08074034696793557,1.1013410798664949,0.342218187962965,-1.310029040973768,-0.7648822072953976,0.8036623633634189,-0.05661579449464418,-0.8460848915562021,-0.4530970664470094,-1.427221033884345,-0.40294945301978247,-0.1337897130361465,0.10008176569670772,1.327915098581934,-1.039194066182197,-0.07035764951782054,-0.28294479829847025,-0.41294189615018745,0.5287851664526995,1.2095440463909666,0.1946050328327856,0.1301964196006527,0.7002479540055342,1.2828457653386716,-0.7242944084383237,0.08558785251413474,-0.16764426184946538,-0.5929456422495869,-1.3575042989667119,0.38228283917752376,-0.645743372537548,-0.2853909136451747,0.2905299217142941,1.208689016860838,0.8947119374540815,1.067702376177105,-0.6072191698217603,1.2988394976891182,0.3576771102101823,0.36635416993331626,-0.5621912298260181,-0.10057162374416452,0.23405694276126587,1.3578308318416386,-0.7169109381905058,1.0703799317146665,-0.17169622800265363,0.17843848552244657,leonberger
0.17060665476042455,-1.2416842321362833,-0.6878902569358206,0.7791334740452536,-0.6428616758307835,0.1814370927470189,-0.8405349451199505,0.16299986793596086,1.1584267087819131,-0.304642267232957,-1.2923166398319788,0.4158549356360282,-0.7384154444752616,-0.28861388808904254,0.018983405291905387,-0.22813102235589527,0.17138695884260793,1.0027938208242393,0.07996032528589078,0.9444777576605761,-0.9657799184680259,0.0829885297193925,-0.7622651094576604,-1.4618207957259526,0.11470993713872356,-0.232863750772,-0.43117042272561207,-0.04127004241392009,0.8072056944507662,-0.8614164978356039,-0.49656281991819795,0.34747113397760643,-1.044410074163443,0.3011853945082431,-1.754885651748209,-0.6214767600341711,-0.47493784517476845,-0.43801554345403443,1.7655421174672845,-1.0362003888412918,-0.042166759357216706,0.6879902838280187,-0.3608783175288748,-0.518417258505149,-0.4750202607791449,-0.3309425341010442,0.9237297417678869,0.53798466426755,0.3780232571938701,-1.2102093967775926,0.20464382896973599,0.40420896990136995,0.4037077081292373,1.2875836495628428,-0.2278743401507198,-0.6832311897392249,0.31562124629785343,-0.07848438951277706,0.3641946878824222,0.1434360934844102,-0.4770632515285515,1.2197517679016694,0.8075036593144993,-0.38902274130530745,0.2863512128839576,-0.3545933909562543,-0.7336959324400054,-0.7267132961492522,0.7620829748844198,-0.1683692851122486,-0.17393647891208505,-0.26692671490860015,-1.1360859227145204,0.16814973951073214,leonberger
